question_id,image,prompt
projectile_motion_0642_open_q1,projectile_motion_0642.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0643_open_q1,projectile_motion_0643.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0644_open_q1,projectile_motion_0644.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0645_open_q1,projectile_motion_0645.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0646_open_q1,projectile_motion_0646.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0647_open_q1,projectile_motion_0647.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0648_open_q1,projectile_motion_0648.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0649_open_q1,projectile_motion_0649.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0650_open_q1,projectile_motion_0650.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0651_open_q1,projectile_motion_0651.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0652_open_q1,projectile_motion_0652.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0653_open_q1,projectile_motion_0653.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0654_open_q1,projectile_motion_0654.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0655_open_q1,projectile_motion_0655.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0656_open_q1,projectile_motion_0656.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0657_open_q1,projectile_motion_0657.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0658_open_q1,projectile_motion_0658.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0659_open_q1,projectile_motion_0659.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0660_open_q1,projectile_motion_0660.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0661_open_q1,projectile_motion_0661.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0662_open_q1,projectile_motion_0662.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0663_open_q1,projectile_motion_0663.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0664_open_q1,projectile_motion_0664.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0665_open_q1,projectile_motion_0665.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
