question_id,image,prompt
cube_net_1438_open_q1,cube_net_1438.png,"Start at face A in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_1439_open_q1,cube_net_1439.png,"Start at face B in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_1440_open_q1,cube_net_1440.png,"Start at face F in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_1441_open_q1,cube_net_1441.png,"Start at face D in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_1442_open_q1,cube_net_1442.png,"Start at face D in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_1443_open_q1,cube_net_1443.png,"Start at face A in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_1444_open_q1,cube_net_1444.png,"Start at face C in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_1445_open_q1,cube_net_1445.png,"Start at face A in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_1446_open_q1,cube_net_1446.png,"Start at face E in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_1447_open_q1,cube_net_1447.png,"Start at face D in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_1448_open_q1,cube_net_1448.png,"Start at face B in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
