question_id,image,prompt
embedded_figure_1451_open_q1,embedded_figure_1451.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1452_open_q1,embedded_figure_1452.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1453_open_q1,embedded_figure_1453.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1454_open_q1,embedded_figure_1454.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1455_open_q1,embedded_figure_1455.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1456_open_q1,embedded_figure_1456.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1457_open_q1,embedded_figure_1457.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1458_open_q1,embedded_figure_1458.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1459_open_q1,embedded_figure_1459.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1460_open_q1,embedded_figure_1460.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1461_open_q1,embedded_figure_1461.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1462_open_q1,embedded_figure_1462.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1463_open_q1,embedded_figure_1463.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1464_open_q1,embedded_figure_1464.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1465_open_q1,embedded_figure_1465.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1466_open_q1,embedded_figure_1466.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1467_open_q1,embedded_figure_1467.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1468_open_q1,embedded_figure_1468.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_1469_open_q1,embedded_figure_1469.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
