question_id,image,prompt
clock_reading_1450_open_q1,clock_reading_1450.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_1451_open_q1,clock_reading_1451.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_1452_open_q1,clock_reading_1452.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_1453_open_q1,clock_reading_1453.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_1454_open_q1,clock_reading_1454.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_1455_open_q1,clock_reading_1455.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_1456_open_q1,clock_reading_1456.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_1457_open_q1,clock_reading_1457.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_1458_open_q1,clock_reading_1458.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_1459_open_q1,clock_reading_1459.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_1460_open_q1,clock_reading_1460.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
